%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699440061835639097,119,0,,-0.00036538167492608975,-0.785776506002695,-0.00549977406056976,-2.3557943501000342,0.0018586587730714497,1.5773794572438953,0.7779550555540681
1699440061847014052,120,0,,-0.00037211167391441695,-0.785768979097711,-0.005517309234713781,-2.3558003758729367,0.0018723135092586815,1.5773757082836777,0.7779399628305078
1699440061857421553,121,0,,-0.0003735139851594147,-0.7857669991781248,-0.005534024170341031,-2.3557976876258224,0.001882979413230388,1.5773699369681802,0.7779271769804533
1699440061869075976,122,0,,-0.000384207704005243,-0.7857579762188314,-0.005543230527267921,-2.355803263934214,0.0018930461956415282,1.5773651116871363,0.7779192697506299
1699440061879559076,123,0,,-0.00038954618160451425,-0.7857523533456702,-0.005551052808497854,-2.355806115929047,0.001902515334390921,1.5773602422544601,0.777904939568963
1699440061889703933,124,0,,-0.000396473528016261,-0.7857519962895698,-0.005559930123555654,-2.3558055949177525,0.0019113866257617724,1.5773549178147217,0.7778975635162392
1699440061900501545,125,0,,-0.000387037708526063,-0.785748800382157,-0.005570315345435651,-2.3558038868425095,0.0019261109894208662,1.5773508605515827,0.7778832184203471
1699440061911233393,126,0,,-0.00039514811353751723,-0.785745570075475,-0.005580052009621106,-2.355807128556342,0.0019347650974118225,1.577351499254691,0.7778659039153761
1699440061922057669,127,0,,-0.00039526637999907774,-0.785734701406239,-0.0055890666113563294,-2.355807783074534,0.001950095501373831,1.577345917268461,0.7778594514014645
1699440061931455766,128,0,,-0.00040018609034201644,-0.7857366868028067,-0.005590753154787569,-2.3558120750251095,0.001960768601547024,1.5773410897858389,0.7778502357764978
1699440061942557971,129,0,,-0.0004033947022145623,-0.7857334680738178,-0.005605627337322605,-2.3558155573470856,0.001969047047319555,1.577339218540043,0.7778385811367013
1699440061952438364,130,0,,-0.0004015518287092067,-0.7857274407096939,-0.005614977802083397,-2.355810324144547,0.001979331307495732,1.5773363808115288,0.7778314553648374
1699440061963176392,131,0,,-0.00040799060488888844,-0.7857237510231081,-0.00562482943579106,-2.35581106589691,0.0019866676087989922,1.577331310445084,0.7778204939534956
1699440061973536317,132,0,,-0.0004026722159202527,-0.785720352481374,-0.005634771054239592,-2.355815727243228,0.001994377215687832,1.577330902894042,0.7778164592533411
1699440061983369982,133,0,,-0.0004111621595400845,-0.785718115082942,-0.00565258102175896,-2.3558195368858517,0.002003301703860627,1.5773274823604,0.7778027238055443
1699440061994318596,134,0,,-0.0004135698287867357,-0.7857174670651416,-0.005668606041849494,-2.3558192339407746,0.0020117032786626,1.5773227156639371,0.7777906404440817
1699440062004358566,135,0,,-0.0004200334013806011,-0.7857118365812192,-0.005681599690577242,-2.3558228803046104,0.0020183325879035287,1.5773216408878266,0.7777825908019793
1699440062014296494,136,0,,-0.00042067095898286566,-0.7857128659769982,-0.005694836100176884,-2.355828448654469,0.002022533542649334,1.5773219559657252,0.7777677423448917
1699440062025398516,137,0,,-0.00042716504750852567,-0.785701899458621,-0.005712610135661756,-2.3558259836970423,0.0020323718371347767,1.5773180016317616,0.7777534012967704
1699440062035370008,138,0,,-0.00042956008663295445,-0.7857012748280269,-0.005728805913904453,-2.35582297062687,0.0020393037219057003,1.5773129093045335,0.7777505011606003
1699440062046599888,139,0,,-0.00042746114133534655,-0.7857008313569267,-0.00573892318919201,-2.3558299060598213,0.002049697873127378,1.5773124192724397,0.7777393500356272
1699440062057290110,140,0,,-0.0004325780169620522,-0.7857005063733111,-0.0057494379589469674,-2.355835204160452,0.0020555718866161945,1.5773076917859212,0.7777305125651623
1699440062067300943,141,0,,-0.0004307891921266663,-0.7856969312324348,-0.005764454320662412,-2.3558355185591164,0.0020608830694999656,1.5773036803808786,0.7777168937571417
1699440062077567372,142,0,,-0.0004367198481999836,-0.7856919213717063,-0.005771236776705651,-2.3558357678227786,0.0020695807226591926,1.5773020656958732,0.7777160081959688
1699440062088191047,143,0,,-0.00043673224116537083,-0.7856993630377106,-0.005786114261546347,-2.355838854195886,0.0020797838179079384,1.5773002237211122,0.7777072741523388
1699440062098408068,144,0,,-0.00044171989445502863,-0.7856940690342474,-0.005790010274626057,-2.355839134533526,0.00208673174264362,1.5772960765782933,0.7776965577791056
1699440062108443342,145,0,,-0.0004401683316879539,-0.7856893116493671,-0.005798925130845008,-2.3558419483541324,0.0020913245818241742,1.5772932325700337,0.777690583867642
