1692349065123149417,168,1692349065122543996,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.26469341390176143,-0.5918237226582148,0.028227107571747127,-2.101091482026677,-0.04688909220681904,1.5219838034518605,0.7929989060915198,-0.01009403755292524,0.023563151887434408,-0.007581446425493295,0.029264667377070574,0.01093617559912128,0.011738685846795154,-0.0009435299526608988,-0.16199898719787598,-8.343255996704102,-0.7082624435424805,21.76266860961914,0.7951803207397461,2.1430294513702393,-0.11096896976232529
1692349065157419928,169,1692349065156553561,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2651287228674964,-0.5910084262499812,0.028004069901326093,-2.1001729897369175,-0.046601704223289526,1.5223242118726763,0.7930011396391736,-0.017111308465238895,0.02217944418191985,-0.007475328335102201,0.02808390175866207,0.004352796239781755,0.009640226583314763,-0.00018786159833348448,-0.16199898719787598,-8.454339981079102,-0.7439680099487305,21.68332290649414,0.8079977035522461,2.1430294513702393,-0.13111057877540588
1692349065191069291,170,1692349065190500799,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2655673477784764,-0.5901981483386417,0.02775130938860187,-2.099294727978075,-0.04629010509037666,1.5226613399598394,0.7929997154824651,-0.015613641244627182,0.019888283571115082,-0.005185009402793838,0.02192531555808093,0.007596888141259488,0.008609523900562467,-0.00016649247123984333,-0.08662056922912598,-8.418634414672852,-0.7439680099487305,21.72299575805664,0.8079977035522461,2.1283810138702393,-0.11829318851232529
1692349065224704094,171,1692349065224540622,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.26599139980893843,-0.5893891931635801,0.02748560479710806,-2.0984387130043545,-0.04599415076251927,1.5230079805240908,0.7930018531797165,-0.014204481461116268,0.024489635989109873,-0.008930448416965227,0.026441790961995438,0.0059648913355047125,0.010269551025713029,0.0004643001541313891,-0.19770455360412598,-8.378961563110352,-0.7082624435424805,21.64365005493164,0.8079977035522461,2.1146481037139893,-0.13751927018165588
1692349065259220992,172,1692349065258522539,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.26642551383363294,-0.5885833892423417,0.027224009600180173,-2.097626458706292,-0.04569706512312691,1.5233428424468016,0.7929981896580586,-0.011775416815430418,0.02650893272106353,-0.00309057762600897,0.024123690380875275,0.010598646424355599,0.01623522134033523,-0.0018851368327776538,-0.12629342079162598,-8.525751113891602,-0.7082624435424805,21.68332290649414,0.8134908676147461,2.1210567951202393,-0.10456027835607529
1692349065293605670,173,1692349065292492537,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.26682762286244527,-0.5877926353743953,0.02696262281834152,-2.096819803173364,-0.04539444891579917,1.523675697752542,0.793002568871946,-0.010228604913415202,0.024589401226331086,-0.005188194589107729,0.023748382051999938,0.014246839788337979,0.009035055094158428,-9.125732497051001e-05,-0.12629342079162598,-8.601129531860352,-0.6328840255737305,21.68332290649414,0.8079977035522461,2.1430294513702393,-0.14392796158790588
1692349065327103349,174,1692349065326531184,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2672093470029709,-0.5870334525717467,0.02671705427047165,-2.096045777713428,-0.04510330960103596,1.5240048864620375,0.7930047574856287,-0.00545973798486078,0.019298217565913486,-0.006983462826419665,0.019634551711719458,0.006080783752348603,0.013125543524003974,0.0011261087739158522,-0.16199898719787598,-8.565423965454102,-0.6725568771362305,21.79837417602539,0.8198995590209961,2.1567623615264893,-0.16315403580665588
1692349065361255650,175,1692349065360577884,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.26759514487693176,-0.5862727628062877,0.02648970902987812,-2.0952182879863264,-0.044830804150669624,1.5243168674908607,0.7930059055175829,-0.008775330860236102,0.021816674551452545,-0.009489670800097848,0.027122401774146165,0.010578389867618953,0.009339626125233794,0.0007630968407366159,-0.08662056922912598,-8.565423965454102,-0.6725568771362305,21.72299575805664,0.8253927230834961,2.1567623615264893,-0.16315403580665588
1692349065395048638,176,1692349065394528612,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.26796387540684535,-0.5855246869210037,0.02626268116305707,-2.094347379116359,-0.044532687766447164,1.5246611185998704,0.7930043488177092,-0.012082207944279801,0.02401280209500743,-0.005545423666651707,0.029531889935410217,0.004022232724007654,0.0034841282646633455,4.2738794515803514e-05,-0.12629342079162598,-8.565423965454102,-0.7082624435424805,21.72299575805664,0.8134908676147461,2.1640865802764893,-0.15033665299415588
1692349065429231218,177,1692349065428480774,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2683272302319692,-0.5847905392532465,0.026041783617786363,-2.093452944776943,-0.04423948627819813,1.5249930107866279,0.7930069087975582,-0.011797005552173629,0.02049351970391723,-0.0051559247575552,0.025969354228293863,0.0008471192066900265,0.007026337389113313,0.0009565545154323266,-0.16199898719787598,-8.636835098266602,-0.6725568771362305,21.68332290649414,0.8079977035522461,2.1640865802764893,-0.14392796158790588
1692349065462800771,178,1692349065462503296,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2687042138566802,-0.5840911194958512,0.025826683049478917,-2.092574975883365,-0.04394719083404367,1.5253397891099132,0.7930075644048294,-0.004388214571882215,0.021549710557765268,-0.005236000464757965,0.027354422804639254,0.0056717283574139075,0.014671842374516736,0.0008682457518440473,-0.12629342079162598,-8.565423965454102,-0.7439680099487305,21.64365005493164,0.8079977035522461,2.1357052326202393,-0.15674534440040588
1692349065497144390,179,1692349065496607120,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.26906366694031203,-0.5834159616094441,0.02559741368144802,-2.0917581292555187,-0.04366556218577669,1.5256781670787498,0.7929989414127656,-0.010299337848589956,0.017417771579283804,-0.009189335002899392,0.02384065071952031,0.0015481477011324589,0.016933287586876514,-0.00024311329122012607,-0.08662056922912598,-8.601129531860352,-0.7439680099487305,21.76266860961914,0.8198995590209961,2.1567623615264893,-0.11096896976232529
1692349065531097477,180,1692349065530504019,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2694288313286965,-0.5827081957528213,0.025354115528676547,-2.090889028648412,-0.04336088102698433,1.5260173999904305,0.7930017718238729,-0.01425938174476034,0.01681587219913902,-0.009891618668456375,0.025067237394183445,0.008327396430359867,0.0036875407973135993,-0.0016724796896383596,-0.08662056922912598,-8.565423965454102,-0.7082624435424805,21.76266860961914,0.8372945785522461,2.1704952716827393,-0.10456027835607529
1692349065564979860,181,1692349065564472773,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2697719520939569,-0.5819989381368084,0.02512806536340884,-2.090010746046672,-0.04305142612643607,1.5263767542045061,0.7930074758771206,-0.011127828376279838,0.020059546151074602,-0.009546601261205087,0.028884343969726906,0.011513019110899476,0.01658564445708543,0.0013961995515526689,-0.12629342079162598,-8.712213516235352,-0.6725568771362305,21.72299575805664,0.8134908676147461,2.1210567951202393,-0.17688694596290588
1692349065598894627,182,1692349065598476650,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2701183052617648,-0.5812901872408166,0.024898761320107706,-2.089125651230209,-0.042750503369309883,1.5267015986670613,0.793003289108864,-0.010278824244554955,0.024074105224767883,-0.005703757744351377,0.02684942242150304,0.0018581462445855159,0.007294333929040849,-0.0002911150040403828,-0.19770455360412598,-8.747919082641602,-0.6725568771362305,21.72299575805664,0.8134908676147461,2.1357052326202393,-0.15033665299415588
1692349065632803673,183,1692349065632491093,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.27046790982162333,-0.5805945324766212,0.024679936529424622,-2.0882691365246377,-0.042454216510982926,1.527045911493278,0.7929997199665048,-0.011886999646457262,0.021129538365334505,-0.006396102478634176,0.02883300714097277,0.00910921592339007,0.012209799875459119,0.00047355764152313284,-0.12629342079162598,-8.672540664672852,-0.5971784591674805,21.68332290649414,0.8318014144897461,2.1430294513702393,-0.11829318851232529
1692349065666769944,184,1692349065666519710,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.26916812209914737,-0.5791507064650114,0.024514268125318858,-2.086703300358237,-0.041723116170153444,1.5264301717557243,0.7929989017308691,0.04655526788348488,0.03594179254451498,-0.008925832480451912,0.05034805877080822,0.0178923095027026,-0.027592876376676175,0.0002721111309314033,0.09984183311462402,-8.196466445922852,-0.0020856857299804688,21.76266860961914,0.8739156723022461,2.0020382404327393,-0.11096896976232529
1692349065700990507,185,1692349065700556164,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2676037839379357,-0.5776238371037402,0.024479878985621865,-2.084931917379156,-0.04099198777237909,1.525407842448444,0.7930016211908407,0.058658402329079165,0.04799721895886686,-0.0014172761305282658,0.05742726982815972,0.02648226599496588,-0.031816962493478554,-0.00046738612488385697,-0.12629342079162598,-8.747919082641602,-0.7439680099487305,21.45322036743164,0.7896871566772461,1.9104856252670288,-0.12470187991857529
1692349065734844118,186,1692349065734502778,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2659283347653466,-0.5759562999086358,0.02443047900914265,-2.0833665673807014,-0.040214726266015556,1.5243796010919999,0.7929974775216472,0.042511474780781336,0.044951044121220446,-0.0020242753426097087,0.05053770998282602,0.015498120207166228,-0.03154812821326875,-0.0010228400685754848,0.397388219833374,-8.859003067016602,-0.5218000411987305,21.76266860961914,0.8620138168334961,1.9379514455795288,-0.09815158694982529
1692349065769054034,187,1692349065768487768,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.26415235435747153,-0.5742566083716394,0.024435126367452233,-2.081817025539625,-0.03944860985763854,1.523415158840411,0.7929992594859817,0.05350117878878893,0.051500682246504094,0.0006964982791329837,0.043182430392098896,0.02618089682556194,-0.03026652444492532,-0.00040901187566598957,0.09984183311462402,-9.223993301391602,-0.6725568771362305,22.03244400024414,0.8437032699584961,1.9031614065170288,-0.11096896976232529
1692349065803002373,188,1692349065802481794,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.26239629287660615,-0.5727219887901521,0.02440414256619615,-2.080169691468135,-0.038712979567740516,1.5223719175588337,0.792998553773147,0.04660250240548383,0.0461326023585487,0.0003996054210615466,0.04884933343047521,0.022480989264027886,-0.025788561512506167,-0.0016694905248455583,-0.015209436416625977,-8.859003067016602,-0.7836408615112305,21.91739273071289,0.8501119613647461,1.9315427541732788,-0.10456027835607529
1692349065837184169,189,1692349065836551302,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2607474398059625,-0.5711959323328673,0.024356737225955247,-2.0783495982117124,-0.037997638308987856,1.5215063735795307,0.7929996202906734,0.04980153779420848,0.0436269736649183,0.0011588727539747247,0.050421093048617804,0.02003953282981718,-0.02811354193791694,-0.0002804744950272101,0.06016898155212402,-9.152582168579102,-0.7439680099487305,21.72299575805664,0.8437032699584961,1.8885129690170288,-0.10456027835607529
1692349065873994567,190,1692349065872287194,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2593436299555239,-0.5698255794611604,0.024291755703050526,-2.076747886381218,-0.03739477589893313,1.5207674768333745,0.7930036515549056,0.04843629821905825,0.03983568733532159,-0.0009609388793840953,0.05433318659352235,0.02301367600421104,-0.02584438116816088,-2.6773619829921893e-06,0.13554739952087402,-9.263666152954102,-0.6725568771362305,21.83804702758789,0.8556051254272461,1.8674558401107788,-0.14392796158790588
1692349065907382163,191,1692349065906457246,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2574754698316557,-0.568090964017897,0.024173799810646303,-2.074617379496067,-0.03660063544728996,1.5197359664359549,0.7930073395545111,0.04187873329333494,0.040574129891515875,-0.00042736694504440914,0.04974601834438008,0.025334056155878925,-0.023321804180110692,0.0007815753497328911,0.13554739952087402,-8.859003067016602,-0.6328840255737305,21.68332290649414,0.8556051254272461,1.8610471487045288,-0.15674534440040588
1692349065941142323,192,1692349065940564047,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2559526155948129,-0.5665806957297954,0.02414989855179978,-2.072832012815683,-0.035935452553457994,1.518909796873238,0.7930061533087162,0.04885559532652725,0.044824027147833255,0.0002577529905256349,0.050947981895479104,0.025174922545050334,-0.024775212357439465,0.0010392729192596848,0.17125296592712402,-9.005792617797852,-0.6725568771362305,21.60794448852539,0.8372945785522461,1.8326658010482788,-0.14392796158790588
1692349065974819051,193,1692349065974559288,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2543675416363138,-0.5649881024627759,0.02411954850743932,-2.071205818163501,-0.0353171294341478,1.5181138101129314,0.7930010539813093,0.05239171914066654,0.05099787024932727,0.0006351458343283278,0.04819707702895881,0.0214624907555155,-0.02652645938975216,-0.004293093633670839,0.13554739952087402,-9.116876602172852,-0.6328840255737305,21.64365005493164,0.8858175277709961,1.8326658010482788,-0.09815158694982529
1692349066008963138,194,1692349066008492802,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.2528341514430738,-0.5633597957569438,0.0240566582370864,-2.0696589786676927,-0.0347211386721013,1.5173852765099267,0.7930000737586942,0.04426029399101772,0.052782210235231754,-0.0011818559656942835,0.04374530113953489,0.016615993061281056,-0.01657396091851924,-8.11315722945425e-05,0.21092581748962402,-9.299371719360352,-0.5575056076049805,21.64365005493164,0.8803243637084961,1.8253415822982788,-0.11829318851232529
1692349066043209776,195,1692349066042576142,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.25127445336203047,-0.5616719219642753,0.024004787729626074,-2.0680408020601844,-0.03415163356047211,1.5166531961723582,0.7930056865049063,0.04782280813137393,0.0490221576657478,-0.004377044637645874,0.04899959176135822,0.018110306367232896,-0.015309876317897575,0.0006085496997518006,0.17125296592712402,-9.517572402954102,-0.5575056076049805,21.83804702758789,0.8803243637084961,1.8463987112045288,-0.17047825455665588
1692349066076765756,196,1692349066076571729,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.24969970448524498,-0.5600236507694891,0.02397948371833223,-2.066373897420541,-0.033547801276982696,1.5159500601456102,0.793005099347935,0.04588979637499218,0.04510305192488681,-0.0029845566536124742,0.04948489885355336,0.018341817699476574,-0.02845064561558293,0.0011242263070764089,0.13554739952087402,-9.628656387329102,-0.5971784591674805,21.76266860961914,0.8675069808959961,1.8463987112045288,-0.16315403580665588
