%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1696251058829445378,71,0,,-0.028669720950621418,-0.8046554548514435,0.0440220478975167,-2.3430145190209486,0.08110816264204121,1.6774621124663853,0.8447992711386151
1696251058840507542,72,0,,-0.028832115365058336,-0.805000711116467,0.044466199400084894,-2.3429661872130834,0.0817840556229855,1.6795707493718566,0.8451835341232113
1696251058850540553,73,0,,-0.028962057446597696,-0.8053290102210376,0.04485359797096185,-2.342924667442166,0.08238550972561363,1.6814913171213013,0.8455268577923263
1696251058861522917,74,0,,-0.02910197530152558,-0.8056601367019393,0.045287939088415705,-2.3428812128036403,0.08298229859472024,1.6836593598916785,0.8458966104024944
1696251058872211131,75,0,,-0.02924123266206847,-0.8059960082219775,0.04568794267147869,-2.3428398551727554,0.08357673723294397,1.685899473131205,0.8462619525499907
1696251058883089170,76,0,,-0.029366520110033625,-0.8063275418784474,0.04607639306111345,-2.3427798454919353,0.08416097353502996,1.688140858413759,0.8466375986572849
1696251058893639765,77,0,,-0.02948225647129921,-0.8066149881207957,0.046412803483566814,-2.342707079874304,0.08471407429248301,1.6900515724129588,0.8469673189681473
1696251058904338501,78,0,,-0.029597744924111203,-0.8069253776543447,0.04676405132438576,-2.342619020436625,0.08531204557740091,1.6920982856977302,0.8473233115981537
1696251058915598134,79,0,,-0.029718410101236735,-0.8072258787920961,0.047117194566304976,-2.3425468731543755,0.0859034728369549,1.6941813630580738,0.8476885860140574
1696251058926683976,80,0,,-0.029831355777131592,-0.807514596649086,0.0474593305344705,-2.3424679738300576,0.08645282181637413,1.6962804195085626,0.8480223776753577
1696251058937691884,81,0,,-0.029939789797402316,-0.8078063233508352,0.047794997522118944,-2.342425566178179,0.08697401414892669,1.6984987596035037,0.8483525047126299
1696251058947089782,82,0,,-0.030032621904314497,-0.8080641708136369,0.04808687469000845,-2.3423890535669663,0.0874201483224441,1.7005160754047097,0.8486385813832157
1696251058957391109,83,0,,-0.030116269840518926,-0.8083370616675029,0.048383022184271825,-2.342364452233808,0.08784661111707068,1.7025486713875901,0.8489190218781519
1696251058968513789,84,0,,-0.030202974818400785,-0.8086291872051824,0.04869694611151856,-2.3423279202948124,0.08834735326462917,1.7048221980952531,0.8492145771677472
