%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1700474855198801758,57,0,,-0.09503178306900101,-0.7318174972602816,0.15771968528969485,-2.3062751271380613,0.14930661968559378,1.7009452492478137,0.8233367768593338
1700474855209076289,58,0,,-0.0963887935914316,-0.7311762190639454,0.16018018981502316,-2.3056566873632045,0.1510338675672508,1.703495565420781,0.8237645812630434
1700474855219765816,59,0,,-0.09783954217308853,-0.7304891090732375,0.16279988410696516,-2.30496939016261,0.15288051384602835,1.706375321351507,0.8242320542965046
1700474855230774922,60,0,,-0.09928589786985227,-0.7297980955949793,0.16538758734897474,-2.304252535942011,0.15473473404409535,1.7092134182920558,0.8247013367555002
1700474855241412681,61,0,,-0.10069428407500385,-0.7291503552162215,0.16794261553508208,-2.3035306385726737,0.156540370247883,1.7119253951601523,0.8251327955395465
1700474855251473469,62,0,,-0.10192336830495116,-0.7285691918033903,0.17025231347013747,-2.302878650286577,0.15815608551759727,1.7143770067859214,0.8254922616937987
1700474855261826827,63,0,,-0.10313815575942922,-0.7279932134471513,0.17257181759219176,-2.302228796708179,0.15968686643816063,1.716839306176924,0.8258648606981338
1700474855272639139,64,0,,-0.10444104040803386,-0.7274040709028735,0.1750931703791777,-2.3015286408545967,0.16134790222501197,1.7196375924687788,0.8262669114398733
1700474855282843645,65,0,,-0.10560484936868542,-0.7268762604239423,0.17737343756172336,-2.300904038561636,0.16278843590478706,1.722235165231559,0.8266322611313774
1700474855293356794,66,0,,-0.10683058663596603,-0.7263243402035391,0.1798231131473381,-2.3002048051588946,0.16438437782306092,1.7251574325322503,0.8270376921695535
1700474855304843093,67,0,,-0.10805658309544526,-0.7257760298309621,0.18221013623375082,-2.2994833436435873,0.16600353806695547,1.7280609977616253,0.827445420092323
1700474855315872646,68,0,,-0.10929501393604174,-0.725254318131454,0.18450969233113634,-2.298737647994391,0.16753853957462475,1.730850709751235,0.8278776182205139
1700474855325925627,69,0,,-0.1104562793658702,-0.7247710401953656,0.1865924140463439,-2.2980742444433346,0.16886481837521525,1.733354415941774,0.8282734182742943
1700474855336725861,70,0,,-0.11168457084052702,-0.7242582903362944,0.18880250203118387,-2.2973819474108486,0.17025204802939609,1.736140723795994,0.8286786316824013
1700474855346740779,71,0,,-0.11278717626433449,-0.7238001315263457,0.1907504677291686,-2.2967705733934856,0.17153131405424582,1.738703947053867,0.829043125127546
1700474855356769177,72,0,,-0.11385121527207467,-0.7233410519743131,0.19267420970149096,-2.29618204880429,0.17278784973570432,1.7413149172986524,0.8294091853395421
1700474855366747695,73,0,,-0.114882605106976,-0.7229098939826248,0.19460808518362105,-2.2956085912909434,0.17402076603833583,1.7439905232438289,0.8297493912968847
1700474855377280145,74,0,,-0.1159803128318173,-0.7224034152736513,0.19668327950402098,-2.294988947831049,0.17533518043551516,1.746970651334641,0.8301326297909186
1700474855387871601,75,0,,-0.11697827770308103,-0.7219872130756251,0.1985753343165759,-2.2944192242224943,0.17642773527222483,1.7495220040123654,0.8304713983077627
1700474855398873646,76,0,,-0.11804621857992405,-0.7214753232130746,0.20063754895158306,-2.293804815338554,0.17766208064707867,1.7522409749068246,0.8308448589173462
1700474855410596314,77,0,,-0.1190699941387095,-0.7210019040684128,0.20268863240573265,-2.2932385097349814,0.1788163460394644,1.7549747122563735,0.8312216079710185
1700474855420911380,78,0,,-0.12007076006729205,-0.7205126391556694,0.20467705479571055,-2.2927063619580896,0.17996018547376266,1.7577869104904311,0.8315762199237338
1700474855431427896,79,0,,-0.12105025284521385,-0.7200266117873884,0.20663135259499602,-2.2921918683984934,0.1810807746907603,1.760640822933415,0.831925629982165
1700474855442295087,80,0,,-0.12203896147780034,-0.7195654768755044,0.2085368843921839,-2.2916841113150443,0.18211265550567213,1.76355469713256,0.832235407297521
1700474855452604305,81,0,,-0.12291253149627462,-0.7191461686465254,0.21023490291542504,-2.2912129696300365,0.18303519271661603,1.7662789355607158,0.8325289690834846
1700474855462804217,82,0,,-0.123805331652052,-0.7187471553633523,0.21189769559480698,-2.290730221076345,0.18396095543250932,1.768888514604754,0.8328155046101638
1700474855473718639,83,0,,-0.12476847689224443,-0.7183055792689245,0.2136600661859403,-2.2901901739164625,0.18495009225244316,1.77163574580298,0.8331499117432005
1700474855484919482,84,0,,-0.12570483814542327,-0.7178881679659322,0.21540578176380898,-2.289673196000281,0.1858784788437882,1.774370347077635,0.833463408814101
1700474855495468369,85,0,,-0.1266234681091985,-0.7174719023571693,0.21710503867742675,-2.2891525894150413,0.1868192475315151,1.7771877358486536,0.8337797444720125
1700474855506251128,86,0,,-0.1273402722743953,-0.7171537746672673,0.21847235370314289,-2.288741487485899,0.1875713439646443,1.7795365798245149,0.8340469023928319
1700474855516513898,87,0,,-0.1282579226139724,-0.716716070557673,0.22028010240714527,-2.2881902414384396,0.18847920261485496,1.7826950898204148,0.8344129115860432
1700474855526434587,88,0,,-0.1289970873004309,-0.7163806340045854,0.22175940914622758,-2.2877328647139157,0.18922129186289616,1.7853713181432989,0.8347042509367271
1700474855537959105,89,0,,-0.12980362601043016,-0.7159943252848956,0.2233621124356924,-2.287202752205513,0.1900861858264404,1.7882224616019562,0.8350024358726685
1700474855547717684,90,0,,-0.13053180385373905,-0.7156855591622627,0.22480031940346815,-2.2867368412991103,0.1908075142983204,1.7907232016854862,0.8352945596122621
1700474855558673374,91,0,,-0.13131620773721572,-0.7153385607260191,0.22633593589419188,-2.2862286370519445,0.1915437413936538,1.793422513931087,0.8356008673883131
1700474855568740583,92,0,,-0.13200227576199278,-0.7150299566921944,0.22769369729328187,-2.2857772315321165,0.1922126624543657,1.7959126425730907,0.8358645767724172
1700474855579387234,93,0,,-0.1327244236987594,-0.7146964805909044,0.22916828860201122,-2.285299904104622,0.19294935602882018,1.7987337817056863,0.8361675471162441
1700474855589605685,94,0,,-0.13337365400631762,-0.7143880365246514,0.2304556651919178,-2.284877899814085,0.1935762492446223,1.801310488907152,0.836433375978609
1700474855600708329,95,0,,-0.13406322332293802,-0.7140637677578461,0.23185962338988433,-2.284420486841607,0.19422236495361875,1.8042158773602976,0.8367267106983791
1700474855610791213,96,0,,-0.13469528576962775,-0.7137709436016924,0.2331042089692939,-2.283995578041008,0.19476214467743336,1.806834771510976,0.8369921583245761
1700474855621805260,97,0,,-0.13537758512099374,-0.713452889073251,0.23442032906071483,-2.283536317643003,0.1953170541848376,1.8096028586016546,0.8372835271840399
1700474855631436376,98,0,,-0.13597173628265757,-0.7131514849136432,0.23559178083001697,-2.2831530400696702,0.1958202918899005,1.8120726590738674,0.8375389453405239
1700474855642624619,99,0,,-0.13661129146220174,-0.7128243096940674,0.2368263155259369,-2.2827548891588547,0.19639597427389005,1.8147781781763166,0.8378230701205925
1700474855652621801,100,0,,-0.1371669875172938,-0.7125375331569125,0.23793902071108533,-2.282412428636151,0.19688683047804287,1.8172674981191623,0.8380531012969198
1700474855662905004,101,0,,-0.13770873398373706,-0.7122336101122642,0.2390037041594795,-2.282085150283422,0.1973477783359698,1.8198058283450078,0.8382862500612355
1700474855673442812,102,0,,-0.13830711285513114,-0.7118978531815816,0.24013401766668005,-2.281744503706737,0.19781902605252186,1.8226795344609212,0.8385280185948314
1700474855683506891,103,0,,-0.13882848352060453,-0.7115945278357925,0.24116125284336254,-2.2814477731031415,0.19820639974198997,1.8253089817213701,0.8387476646453338
1700474855693634070,104,0,,-0.1393417157202491,-0.7112721411356129,0.24217161200265575,-2.281131483580901,0.19860081445047123,1.8277832063205373,0.8389515795866239
1700474855704357249,105,0,,-0.1398626059073306,-0.7109118882544928,0.24320360604428923,-2.2808088232705486,0.1990221131547012,1.8303869002469877,0.8391934925757815
1700474855714871566,106,0,,-0.14029869907929424,-0.7105950928977853,0.2441388373371415,-2.280534462779745,0.19940283156777952,1.8327782382537112,0.8393973961496417
1700474855725713044,107,0,,-0.1407576662109638,-0.7102371371993529,0.2451502576607641,-2.280237970571047,0.199807069303632,1.8354549562776112,0.839623958573072
1700474855735698708,108,0,,-0.14116350770170805,-0.7099207844234056,0.2460520171208809,-2.2800098288956407,0.2001306370017996,1.8379156948106656,0.8398316117443019
1700474855745710562,109,0,,-0.1415721707154462,-0.7095965346443277,0.24694098837299888,-2.279777394127978,0.20043383627914454,1.8404023968267755,0.8400327945678321
1700474855757939157,110,0,,-0.1419673328399723,-0.7092594975008283,0.24786276675214913,-2.279530806343963,0.20075214243822131,1.843223698131758,0.8402541451756544
1700474855767685263,111,0,,-0.1423787562096154,-0.7089214266489611,0.24877433141556543,-2.279276811672142,0.2010520939072715,1.8460287073435369,0.8404596270583736
1700474855778726815,112,0,,-0.1427687694290944,-0.7085767522047955,0.24963745578937255,-2.278985192582956,0.20133038015036525,1.8486296788203707,0.8406709722471699
1700474855788442550,113,0,,-0.1431142211861843,-0.7082749032077917,0.2503999816580058,-2.278755423034901,0.2015844312680891,1.8509475099230692,0.8408624211600447
1700474855799800351,114,0,,-0.14346625905234636,-0.7079407029358311,0.25120369031600054,-2.278500927315407,0.20185021791683225,1.8535047642718385,0.8410717884345009
1700474855809993937,115,0,,-0.1437714247569002,-0.7076319496585389,0.2519045320174088,-2.278294588439706,0.2020710108839259,1.8559090706080956,0.8412465015568114
1700474855820591949,116,0,,-0.14409119376450213,-0.707315650875002,0.2526428573155318,-2.2780765222455073,0.20230595058089268,1.8585929608786949,0.8414300666896481
1700474855831414320,117,0,,-0.14441102896077845,-0.706984793860826,0.253372234666952,-2.27786179722365,0.20252155364309665,1.8612832738004736,0.841605705660176
