%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699353504166750669,125,0,,0.0023479037405241196,-0.9058763785513316,0.02561803105473113,-2.451337777026647,0.05347294398176055,1.8533572485791034,0.8309161728588217
1699353504176664570,126,0,,0.0029726390595376973,-0.9049387577313719,0.02464516759601055,-2.4513917621156605,0.05230415702619517,1.8562701254939837,0.8310371153906357
1699353504186675727,127,0,,0.003519352253297369,-0.9040550876930578,0.02376462465887007,-2.4514289142782717,0.05124705659961794,1.8589534580171398,0.831152648499593
1699353504197981101,128,0,,0.004096305888452293,-0.9030555453038297,0.022817150126536803,-2.451452175292982,0.05008769612973334,1.8619350292093118,0.8312612608056192
1699353504208169635,129,0,,0.004612872916639202,-0.9021324850474688,0.021942037007990488,-2.4514532137243186,0.049105404177572934,1.864675423919204,0.8313569557595792
1699353504217745210,130,0,,0.005113345948016136,-0.9011638156083138,0.021087586172456374,-2.4514337011027028,0.04806715482489219,1.8672888337316766,0.8314474949124544
1699353504228638666,131,0,,0.005665523116551253,-0.9000920641874953,0.02014270060995703,-2.4514301513886685,0.04688266590850233,1.8700813220007848,0.8315528853846552
1699353504239183595,132,0,,0.006183192341892794,-0.8990985177126247,0.019284066600640994,-2.451431829059613,0.04583638361098377,1.872564315601296,0.8316384163426582
1699353504249128371,133,0,,0.006686916853801692,-0.8981138590168802,0.018421365399212932,-2.4514535941188735,0.04475591223191847,1.875093891631388,0.8317173347002189
1699353504259930817,134,0,,0.007231069677082703,-0.897004090252831,0.017457512170637936,-2.4514622582550945,0.04360696510349745,1.8778936634228658,0.8318042722549859
1699353504270063264,135,0,,0.007728034838036729,-0.8959649611448937,0.016599833965005056,-2.4514538547790914,0.042576460811477305,1.8804783533857152,0.8318636180975238
1699353504279809652,136,0,,0.008197008823768783,-0.8949255761435173,0.015739888527369555,-2.451441641083383,0.041574526777348596,1.8831464623335739,0.8319309815425644
1699353504289852652,137,0,,0.008647534763515163,-0.8938660759262177,0.014912490038344365,-2.451387437937122,0.04053999989603328,1.8857461519391583,0.8319779891988793
1699353504301005203,138,0,,0.009138907758684943,-0.8926450336166939,0.013985553435156946,-2.4512914681783866,0.03942367691833166,1.8884599502974024,0.8320378074381273
1699353504311753230,139,0,,0.009620942677831704,-0.8914432479507579,0.013062694898635317,-2.4511893053237026,0.03829748726534169,1.891131195415037,0.8320777000805414
1699353504323017298,140,0,,0.010092859219430405,-0.890211873704445,0.012171116007658826,-2.451094493565948,0.03718227867578098,1.893814774329598,0.8321182935383791
1699353504333904541,141,0,,0.010538196027979103,-0.888951653129843,0.011273850975206317,-2.4509690212324737,0.03612874853688281,1.8965009561476276,0.8321648932153956
1699353504344179338,142,0,,0.010951819284776258,-0.8877935114872858,0.010499507491248082,-2.45086182841731,0.03513219557999099,1.8989739293139407,0.832197927435428
1699353504354821914,143,0,,0.011366783385053328,-0.886496138367095,0.009652081444515648,-2.450761792224196,0.034012858431684875,1.9017983986650426,0.8322259911010899
1699353504366000536,144,0,,0.011778849945163991,-0.8851830064696183,0.008810414335901568,-2.4506354991187513,0.03290055306154482,1.904553496673087,0.8322474597554103
1699353504375902423,145,0,,0.01212993714378598,-0.8839936441697165,0.008082516700569137,-2.450509523131666,0.03194541518345645,1.9068922598875802,0.832271172475665
1699353504386578405,146,0,,0.012511396917425711,-0.8826466772613659,0.007294632624123552,-2.450374815148077,0.030888114301572622,1.9093991397211036,0.8322822150044713
1699353504397018488,147,0,,0.012835057222905467,-0.8814055103348593,0.00659432138186996,-2.4502585109914263,0.029970245855477976,1.9117066286802598,0.8323017239112851
1699353504407124539,148,0,,0.013124663408002455,-0.8801645956541815,0.0059100029582345275,-2.4501357814603466,0.029083951573895737,1.91404022548855,0.8323186729409806
1699353504418211355,149,0,,0.013442210884916456,-0.8787720916131,0.005173270476082458,-2.449977900379153,0.028062926438781517,1.916628392259951,0.8323258172235348
1699353504428937910,150,0,,0.013753549256457586,-0.8773328086679393,0.0044525487477344835,-2.4498185755665314,0.027098397380461818,1.9192264513438309,0.8323276210131978
1699353504438777147,151,0,,0.014025997763147342,-0.876046927070193,0.0038152361513744777,-2.449660925373687,0.02625418800480346,1.9216705480998784,0.8323372043231617
1699353504449233625,152,0,,0.014287737160332197,-0.8747218548737141,0.0031854073709134956,-2.449475162135628,0.02540663020936801,1.9241083378344102,0.8323329663677116
1699353504459747706,153,0,,0.014552776721690211,-0.873284949086709,0.002509831368045692,-2.4492391068799475,0.024507886626929747,1.9265787696507708,0.8323358819013222
1699353504470971834,154,0,,0.01478968036248544,-0.8718541989358175,0.0018682967754610597,-2.4490109275446055,0.02367088397214916,1.9289592749886548,0.8323405480923444
1699353504481074400,155,0,,0.01499362392083177,-0.8705340296445404,0.0013126180555268732,-2.4488126456480157,0.02292344739045827,1.9311339890374715,0.832332808369807
1699353504491563270,156,0,,0.0152077550307872,-0.8690468970328619,0.0006876830119154077,-2.4485772434131605,0.02210508292437792,1.9335735014134083,0.8323368852391849
1699353504503029048,157,0,,0.015406303335165229,-0.8675612533683958,0.0001013817914317063,-2.4483478699862555,0.021260535424720416,1.9360395802360015,0.8323324999975975
1699353504513686741,158,0,,0.01559269000172159,-0.8660460044067468,-0.00045390362691353,-2.4480950872683946,0.020448125449284985,1.93849508996464,0.8323385716800303
1699353504525107938,159,0,,0.015771477187428207,-0.8645264498487008,-0.0009963778720252692,-2.4478247512549425,0.019704436931929012,1.940999333591368,0.8323319866558978
1699353504535015709,160,0,,0.01591935386171045,-0.8631355165252134,-0.0014769134454608566,-2.447557198769727,0.01902663435616425,1.9432717391855718,0.83232481330744
1699353504546197301,161,0,,0.016062485001399018,-0.8616109464491722,-0.001975761924576606,-2.447249717597659,0.01824778037446002,1.945615721092175,0.8323216773696984
1699353504556937801,162,0,,0.016193554983518377,-0.860059637847206,-0.0024544337021693767,-2.4469440896034107,0.017534191863055187,1.9478992100161219,0.8323084940564284
1699353504568071956,163,0,,0.01630661141451567,-0.858562074836943,-0.002903006255854234,-2.4466453160960104,0.0168637591177377,1.9501434772829487,0.8322952348502559
1699353504579106938,164,0,,0.016418360335776018,-0.8570434659162057,-0.0033358800332844592,-2.446335642449417,0.016207017216293522,1.9524130959122037,0.8322705135633393
1699353504589937031,165,0,,0.016527831416384274,-0.8554887647222252,-0.0037351627874737687,-2.4460206415030505,0.01553042619052679,1.9547307836979764,0.8322411506902749
1699353504599845010,166,0,,0.01662262683585376,-0.8540616685963682,-0.004080504318505671,-2.445709295391453,0.014931759492392428,1.9568224851712535,0.8321972035794726
1699353504610643871,167,0,,0.01670503111851799,-0.8524728820969872,-0.004436379594299545,-2.4453642663746757,0.014311420149687483,1.959150773230187,0.8321538596060695
1699353504621974122,168,0,,0.016761538995300532,-0.8508574542288291,-0.004776732833666594,-2.4450158692564616,0.013715970428686849,1.9615149116313033,0.8321169368464972
1699353504631657467,169,0,,0.01677748191484725,-0.8493959535136683,-0.005062275320100604,-2.4446823859202067,0.013200927160638476,1.9636066442966982,0.8320771370915786
1699353504643027725,170,0,,0.01676478894244082,-0.8478053894479254,-0.005366977745619133,-2.4443137963549835,0.012655709674310187,1.9657644008693957,0.8320325316503668
1699353504652902274,171,0,,0.016758908772699612,-0.8463526432463966,-0.005643445751999981,-2.4439748834391035,0.012137374138547628,1.967703784218837,0.8319817889713077
1699353504664143775,172,0,,0.016749611454861174,-0.8451988630535041,-0.005848600289892269,-2.4437239058877114,0.01175381354049335,1.969257935005847,0.8319594587943477
1699353504675023558,173,0,,0.016742832255428,-0.8431925101165986,-0.006186711002513801,-2.4432681202006075,0.011117313137616458,1.9719710111834583,0.8318960415445109
1699353504685186553,174,0,,0.016726981354264304,-0.8417312639736826,-0.00641788575230009,-2.4429306749785256,0.010701050365744284,1.973891043349033,0.8318387751351956
1699353504695959977,175,0,,0.0166865908737077,-0.8400926670133974,-0.006633679120772582,-2.4425406589279532,0.01028057675616814,1.9760496350731593,0.8317912027629238
1699353504705713290,176,0,,0.016636263537541898,-0.838614096292685,-0.006804973818009617,-2.4421758511525358,0.009895861592664281,1.978045388279962,0.8317693394318677
1699353504715652500,177,0,,0.01657638573429557,-0.8371270238482741,-0.006959135493911889,-2.4418119876911364,0.009502913258960433,1.980078725713278,0.8317123060964761
1699353504727021169,178,0,,0.01650217247440269,-0.8354965514567085,-0.007119341618568525,-2.4414127122347224,0.009079624863890691,1.9822741558611798,0.8316453644262267
1699353504737757574,179,0,,0.016420563362260377,-0.8338678406669978,-0.007254368382748624,-2.440999017652058,0.008671694988403178,1.9842976827964005,0.8316029806607763
1699353504747962046,180,0,,0.016347604710968845,-0.8324231323092558,-0.007369836148108228,-2.4406413524927375,0.008333148961036567,1.9860842182167606,0.8315709160390524
1699353504758995744,181,0,,0.016277658858055915,-0.8308441348774529,-0.007492045235047051,-2.4402599884884255,0.00800444161954927,1.9880413580002532,0.831527682756591
1699353504769623372,182,0,,0.016196818031570807,-0.829242315849551,-0.007601179044926065,-2.43988296714968,0.007676637780119722,1.9900286347958995,0.8314662268165561
1699353504779942853,183,0,,0.016109068905856627,-0.8277893438682914,-0.007697839212122941,-2.4395456995834923,0.0074001594110474425,1.9918540955318373,0.8314046411006494
1699353504790998034,184,0,,0.016011041222878847,-0.8261807675662951,-0.00779652691941103,-2.4391465238108654,0.007100700005645179,1.9938603632642398,0.8313698639045469
1699353504802067606,185,0,,0.015908227213499857,-0.824538361187506,-0.00788025560854557,-2.438749873899285,0.0068296601150954145,1.9958402155871975,0.8313485915457828
1699353504811672283,186,0,,0.01580485849990444,-0.8230550306684041,-0.007929324860161015,-2.4383959886707793,0.006586006240332059,1.9976798023347386,0.8313177928523389
1699353504822663009,187,0,,0.015687344562673344,-0.8214290390831134,-0.007962004280635863,-2.438036589614864,0.006328350270650644,1.9997340981066762,0.8312693549966239
1699353504833651304,188,0,,0.015569831998880585,-0.8198029879278934,-0.007978992117542967,-2.437669465205652,0.006090539558556567,2.0017750866285913,0.8312089383201416
1699353504843924020,189,0,,0.015462403535221048,-0.8183748930895278,-0.00797832641797409,-2.4373311546714347,0.005887741494994405,2.0034702822093813,0.8311726234759773
1699353504854058724,190,0,,0.015359687241102591,-0.8169210670581724,-0.007954053789637915,-2.4369897960705007,0.005711852360524863,2.005114375718699,0.8311466892390842
