%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1697798458787130554,504,0,,-0.06613656915754926,-1.4730411882711387,0.3857926397386211,-3.070857160936322,0.3837440709605619,1.6002570381471557,0.7863396937765124
1697798458797155653,505,0,,-0.06613585756990371,-1.4730373521499582,0.385797853572902,-3.0708543768765635,0.38374411045113543,1.6002582066096653,0.7863392783577753
1697798458808626654,506,0,,-0.06613907368881827,-1.4730373722046,0.38579437685060786,-3.0708596636507033,0.3837441104518042,1.6002550306097625,0.786339622180706
1697798458819160585,507,0,,-0.06613907639930915,-1.473031831769865,0.38579442227014293,-3.0708571610493594,0.3837441504304924,1.600257456753249,0.7863420645460597
1697798458830548255,508,0,,-0.06613192278631798,-1.4730361402186545,0.38579184023255103,-3.0708543759317566,0.38374400996301394,1.6002551309050903,0.7863371862842631
1697798458841026050,509,0,,-0.06613444120259439,-1.473031567265903,0.3857952961807148,-3.070854368373289,0.3837457870602216,1.6002590274774382,0.7863349175641638
1697798458852017294,510,0,,-0.0661365951222727,-1.4730365840866355,0.38579281611478067,-3.0708543759317077,0.38374578723276837,1.6002551498014967,0.786335512386356
1697798458862115087,511,0,,-0.0661365359883855,-1.4730315706836323,0.3857926678820368,-3.0708599962552845,0.38374339839304134,1.6002579811008184,0.7863358580649075
1697798458873521141,512,0,,-0.0661390475300053,-1.4730393143987413,0.3857918387832417,-3.0708579026848737,0.38374446587209354,1.6002582889257695,0.7863409563021775
1697798458884527125,513,0,,-0.06613646356875966,-1.4730366040729048,0.3857842801945719,-3.070854375935943,0.38374472080537303,1.6002567011115687,0.7863439650949069
1697798458895194275,514,0,,-0.06613685491970908,-1.473041150160149,0.38579434149024167,-3.070854376876558,0.3837433983749813,1.600257514913877,0.7863396368770738
1697798458906183538,515,0,,-0.06613683758630001,-1.473036811626017,0.3857918358714442,-3.070857408185219,0.38374411045180423,1.6002583287159602,0.7863375314281238
1697798458916491737,516,0,,-0.06614196925209073,-1.47303689294175,0.3857925628646004,-3.070857160940509,0.38374446587209343,1.6002583679618168,0.7863344711821276
1697798458927647188,517,0,,-0.06613559730127201,-1.4730364715664817,0.3857942213331958,-3.070857160936322,0.38374411045381057,1.6002606938284862,0.7863328002515242
1697798458938329298,518,0,,-0.06613413917165029,-1.4730366588489974,0.38579007324967457,-3.070857160936322,0.38374411045180423,1.600257514931822,0.7863410721321439
1697798458948094772,519,0,,-0.0661440098747849,-1.4730365785281694,0.3857918716050255,-3.0708570844069016,0.3837447339670811,1.6002583287159604,0.7863399071279509
1697798458959412659,520,0,,-0.06613444025248838,-1.4730341490875072,0.3857895687091199,-3.0708571700932565,0.38374472080344096,1.6002583287159602,0.786333366676547
1697798458969294940,521,0,,-0.06613648338034948,-1.4730315763536748,0.3857942465158892,-3.070857160936477,0.3837441109393492,1.6002567011117934,0.7863406186185393
1697798458980292820,522,0,,-0.06613648406550673,-1.4730363712751748,0.3857965696860076,-3.070857160936322,0.3837441499429502,1.600257516367427,0.7863381281612944
1697798458990289018,523,0,,-0.06613882830381616,-1.4730343025002113,0.3857918358728402,-3.070859666590105,0.38374340276355484,1.6002583287159846,0.7863411152986682
1697798459001418914,524,0,,-0.06613577366765663,-1.4730391897203996,0.3857919156350142,-3.0708571608313435,0.383744110451829,1.6002593883540894,0.7863436057956262
1697798459011264668,525,0,,-0.06613648015515466,-1.4730366040384033,0.3857893390129918,-3.0708571354265137,0.38374604323175215,1.600259040810728,0.7863435660843511
