%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1700474252240855841,369,0,,-5.663484677224138e-05,-0.46425784123320074,0.2784572103182005,-2.132641332244456,0.39343538227503305,2.27658894276707,0.8337406340425957
1700474252251895900,370,0,,0.0015594838032677314,-0.46386192113090896,0.27738203948225737,-2.133036193492099,0.39426604574073115,2.2779134626149062,0.8331739830161224
1700474252261998431,371,0,,0.0030165602820814777,-0.4634912551504642,0.27641049883770685,-2.133397082588586,0.3949970173273402,2.2791668761291586,0.8327003960093452
1700474252272127101,372,0,,0.004485700875908804,-0.463135345572345,0.27541668512236855,-2.1337699841242577,0.3957385998813981,2.2803992201694605,0.8322222941169335
1700474252283075705,373,0,,0.0060789620126279025,-0.4627504655404783,0.2743148808576204,-2.134170730054246,0.3965794358574399,2.28176432353487,0.8316876606655637
1700474252293801016,374,0,,0.007683573418934779,-0.46236468687651494,0.27320902666209423,-2.1345904254999426,0.3973696976401858,2.2831773151173915,0.8311199816671004
1700474252303856901,375,0,,0.009104163303604806,-0.4620221128721033,0.2722071840449392,-2.134967709498695,0.3980861725378305,2.284430804026729,0.8305466532166543
1700474252315016199,376,0,,0.010683815531227284,-0.46162761480547576,0.2710723768726095,-2.135399421390142,0.39893875444868737,2.285872122536572,0.82993314975419
1700474252325568550,377,0,,0.012277035985773321,-0.4612413137541986,0.26994264576096993,-2.1358111514164957,0.3998134294382427,2.2873192455936455,0.829340675259366
1700474252335800878,378,0,,0.013724071221203183,-0.46086945139932256,0.2689171571319479,-2.136190329490929,0.40061516931793706,2.2886590601618217,0.828797874815527
1700474252345937365,379,0,,0.01516257566492256,-0.46052234003124676,0.26791358656327297,-2.136579693177427,0.4014099344392042,2.290008105749667,0.8282374385944861
1700474252356842293,380,0,,0.01673806002267043,-0.46011908497238757,0.2667971392010738,-2.1369955819916777,0.4022584606082208,2.2915246480831097,0.8276059151790258
1700474252367863166,381,0,,0.018300555197999616,-0.45974493738719,0.26568217693310947,-2.13742309591328,0.4031505096264658,2.293112613317455,0.8269867350132603
1700474252378806206,382,0,,0.019865981378239275,-0.4593604550656538,0.26455603273752415,-2.1378380813909934,0.4040057433690902,2.2946872130931464,0.8264159580350899
1700474252389000210,383,0,,0.021306624860579364,-0.45902358983572167,0.2635640533817177,-2.1382325211954916,0.4047670870237776,2.296118966901976,0.8258932435731077
1700474252399744934,384,0,,0.022879223479212375,-0.45866576775603607,0.2624582211350053,-2.13865908107692,0.40567367371382224,2.2975873015032477,0.8253149621610084
1700474252410607439,385,0,,0.02448375003283843,-0.4582980237325327,0.2613289048106688,-2.139094363007239,0.40662431432222185,2.2990564087544323,0.8247121893729532
1700474252420738562,386,0,,0.025939155593786883,-0.45797677031322276,0.2603319628234605,-2.1394971031092225,0.4074509631491723,2.3003961491923746,0.8241265199252763
1700474252432199459,387,0,,0.02751607314293054,-0.4576400368114615,0.2592766626127327,-2.1399533066225493,0.4083598357060722,2.301906910948766,0.8234503761562866
1700474252442814117,388,0,,0.02911834603055354,-0.457309590989128,0.2581856435280574,-2.1404214835184296,0.40927071483730076,2.3034704091295803,0.8227857334612899
1700474252453675236,389,0,,0.03070561546179284,-0.4569997635175132,0.25711029882590863,-2.140888395701109,0.41019317196099725,2.3050098197675624,0.8221210892148423
1700474252464784149,390,0,,0.03228034277199603,-0.4566868556912381,0.2560516015175615,-2.1413658099841815,0.41108158360502894,2.306651018623147,0.8214928019180862
1700474252474844259,391,0,,0.03370045984519404,-0.4564212376732314,0.2550834343202864,-2.141810860894986,0.41187073021814397,2.3081350611724147,0.820878234168584
1700474252485852637,392,0,,0.03525046055874018,-0.45612852378132945,0.25402393669678963,-2.142295487455897,0.41281070603962505,2.309782725067645,0.8202203285927278
1700474252496773671,393,0,,0.036831658262355876,-0.4558575833339383,0.25293723267289164,-2.142814640987245,0.41374473810994805,2.3114914418025236,0.8196057099304466
1700474252506731406,394,0,,0.03826791035391764,-0.4555986741242453,0.2519477527327246,-2.1433106189964084,0.4145627638500352,2.3131160120646803,0.8190397210075983
