%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699436362649776718,141,0,,-0.0005099986224049787,-0.7857417573111266,-0.005513443277662628,-2.355817635691346,0.002055486524993645,1.5774082382357633,0.7777927332456621
1699436362660206925,142,0,,-0.0005108698959735454,-0.7857365615915511,-0.005527971896065051,-2.355820176274561,0.002065513822800603,1.5774030935376089,0.7777852335720087
1699436362669958861,143,0,,-0.0005117388732297103,-0.7857334301283798,-0.0055431427253543174,-2.355826184067099,0.0020744908062289764,1.5774026940333947,0.7777684295800749
1699436362680933206,144,0,,-0.0005166219844926696,-0.7857323989106949,-0.005555937544330914,-2.3558214386567333,0.0020854399654731933,1.5773946281107705,0.7777617787755823
1699436362691028543,145,0,,-0.0005222790023724715,-0.7857292397870658,-0.005563395828689014,-2.355824343173982,0.0020927162822331215,1.5773930402006753,0.7777493979096824
1699436362701080043,146,0,,-0.0005148324377099853,-0.7857260568602721,-0.0055779753778662485,-2.355827186433357,0.0021032530701114173,1.5773848615774186,0.7777354450334077
1699436362710933823,147,0,,-0.0005197972352999612,-0.7857256280692541,-0.005590641358908314,-2.3558246617189624,0.0021129587057547154,1.577383866565868,0.7777312187553311
1699436362721127276,148,0,,-0.0005226676629859854,-0.7857204709528477,-0.0055873878457892105,-2.35583520934227,0.0021210009086322775,1.5773793894134545,0.777721204187619
1699436362731907889,149,0,,-0.0005290791819197941,-0.7857174141914058,-0.005604643998844303,-2.355828228789999,0.0021279897670761602,1.5773793083700756,0.7777177814750394
1699436362742573851,150,0,,-0.0005268893987897519,-0.7857165082930165,-0.005617696332054079,-2.355839087294491,0.0021375769632114654,1.5773714802924979,0.7777077034082981
1699436362752886525,151,0,,-0.0005321910563123965,-0.7857111567815321,-0.005627750746352749,-2.3558391434812838,0.0021460392507935515,1.5773682651698773,0.7776999820190491
1699436362763756411,152,0,,-0.0005315766280576348,-0.7857098611398011,-0.005640543966640851,-2.3558422720979015,0.0021563574125001046,1.5773641896744297,0.7776941530799569
1699436362773779131,153,0,,-0.0005326300896397084,-0.7857043461404325,-0.005655793946355305,-2.355839737585411,0.002161519253390414,1.5773587664161948,0.7776815540550549
1699436362783746057,154,0,,-0.0005300653818062025,-0.7856984108175672,-0.005669553820889317,-2.3558452909469496,0.002166356846107306,1.577355766831899,0.7776748653968533
1699436362794875080,155,0,,-0.0005333988094213171,-0.7856981223107141,-0.005684525594847149,-2.3558400819673495,0.0021749218316015617,1.5773499039405754,0.7776717665266472
